  29.09000 ,   47.93564 ,    1.36798 ,    0.93569 ,    0.68823 ,    1.62392
  29.10000 ,   47.94935 ,    1.37530 ,    0.94572 ,    0.67822 ,    1.62394
  29.11000 ,   47.96314 ,    1.38271 ,    0.95594 ,    0.66802 ,    1.62396
  29.12000 ,   47.97701 ,    1.39021 ,    0.96635 ,    0.65764 ,    1.62398
  29.13000 ,   47.99095 ,    1.39781 ,    0.97693 ,    0.64707 ,    1.62401
  29.14000 ,   48.00496 ,    1.40549 ,    0.98770 ,    0.63632 ,    1.62403
  29.15000 ,   48.01906 ,    1.41326 ,    0.99866 ,    0.62539 ,    1.62405
  29.16000 ,   48.03323 ,    1.42113 ,    1.00980 ,    0.61427 ,    1.62407
  29.17000 ,   48.04748 ,    1.42907 ,    1.02113 ,    0.60296 ,    1.62409
  29.18000 ,   48.06181 ,    1.43711 ,    1.03264 ,    0.59147 ,    1.62411
  29.19000 ,   48.07622 ,    1.44523 ,    1.04434 ,    0.57979 ,    1.62413
  29.20000 ,   48.09071 ,    1.45343 ,    1.05623 ,    0.56792 ,    1.62415
  29.21000 ,   48.10529 ,    1.46172 ,    1.06831 ,    0.55586 ,    1.62417
  29.22000 ,   48.11995 ,    1.47008 ,    1.08057 ,    0.54361 ,    1.62419
  29.23000 ,   48.13469 ,    1.47853 ,    1.09303 ,    0.53118 ,    1.62421
  29.24000 ,   48.14952 ,    1.48706 ,    1.10567 ,    0.51856 ,    1.62423
  29.25000 ,   48.16443 ,    1.49566 ,    1.11850 ,    0.50575 ,    1.62425
  29.26000 ,   48.17943 ,    1.50433 ,    1.13151 ,    0.49276 ,    1.62427
  29.27000 ,   48.19452 ,    1.51308 ,    1.14471 ,    0.47957 ,    1.62428
  29.28000 ,   48.20969 ,    1.52191 ,    1.15810 ,    0.46620 ,    1.62430
  29.29000 ,   48.22496 ,    1.53080 ,    1.17168 ,    0.45264 ,    1.62432
  29.30000 ,   48.24031 ,    1.53976 ,    1.18544 ,    0.43890 ,    1.62434
  29.31000 ,   48.25575 ,    1.54879 ,    1.19938 ,    0.42497 ,    1.62436
  29.32000 ,   48.27129 ,    1.55789 ,    1.21351 ,    0.41086 ,    1.62437
  29.33000 ,   48.28691 ,    1.56705 ,    1.22782 ,    0.39657 ,    1.62439
  29.34000 ,   48.30263 ,    1.57627 ,    1.24231 ,    0.38209 ,    1.62440
  29.35000 ,   48.31844 ,    1.58555 ,    1.25699 ,    0.36744 ,    1.62442
  29.36000 ,   48.33434 ,    1.59489 ,    1.27184 ,    0.35260 ,    1.62444
  29.37000 ,   48.35033 ,    1.60428 ,    1.28686 ,    0.33759 ,    1.62445
  29.38000 ,   48.36642 ,    1.61373 ,    1.30207 ,    0.32240 ,    1.62446
  29.39000 ,   48.38261 ,    1.62323 ,    1.31744 ,    0.30704 ,    1.62448
  29.40000 ,   48.39889 ,    1.63278 ,    1.33299 ,    0.29150 ,    1.62449
  29.41000 ,   48.41526 ,    1.64238 ,    1.34871 ,    0.27580 ,    1.62450
  29.42000 ,   48.43174 ,    1.65202 ,    1.36459 ,    0.25993 ,    1.62452
  29.43000 ,   48.44831 ,    1.66171 ,    1.38063 ,    0.24390 ,    1.62453
  29.44000 ,   48.46497 ,    1.67143 ,    1.39684 ,    0.22770 ,    1.62454
  29.45000 ,   48.48173 ,    1.68119 ,    1.41320 ,    0.21135 ,    1.62455
  29.46000 ,   48.49859 ,    1.69099 ,    1.42972 ,    0.19484 ,    1.62456
  29.47000 ,   48.51555 ,    1.70082 ,    1.44639 ,    0.17818 ,    1.62457
  29.48000 ,   48.53261 ,    1.71068 ,    1.46321 ,    0.16137 ,    1.62458
  29.49000 ,   48.54977 ,    1.72056 ,    1.48017 ,    0.14441 ,    1.62458
  29.50000 ,   48.56702 ,    1.73048 ,    1.49727 ,    0.12732 ,    1.62459
  29.51000 ,   48.58438 ,    1.74041 ,    1.51451 ,    0.11009 ,    1.62460
  29.52000 ,   48.60183 ,    1.75036 ,    1.53188 ,    0.09272 ,    1.62460
  29.53000 ,   48.61938 ,    1.76033 ,    1.54938 ,    0.07523 ,    1.62461
  29.54000 ,   48.63704 ,    1.77031 ,    1.56699 ,    0.05762 ,    1.62461
  29.55000 ,   48.65479 ,    1.78030 ,    1.58473 ,    0.03989 ,    1.62461
  29.56000 ,   48.67264 ,    1.79029 ,    1.60257 ,    0.02204 ,    1.62461
  29.57000 ,   48.69060 ,    1.80029 ,    1.62052 ,    0.00409 ,    1.62461
  29.58000 ,   48.70865 ,    1.81029 ,    1.63858 ,   -0.01396 ,    1.62461
  29.59000 ,   48.72680 ,    1.82029 ,    1.65672 ,   -0.03211 ,    1.62461
  29.60000 ,   48.74505 ,    1.83028 ,    1.67496 ,   -0.05035 ,    1.62461
  29.61000 ,   48.76341 ,    1.84026 ,    1.69327 ,   -0.06867 ,    1.62461
  29.62000 ,   48.78186 ,    1.85023 ,    1.71167 ,   -0.08706 ,    1.62460
  29.63000 ,   48.80041 ,    1.86018 ,    1.73013 ,   -0.10553 ,    1.62460
  29.64000 ,   48.81906 ,    1.87011 ,    1.74865 ,   -0.12406 ,    1.62459
  29.65000 ,   48.83781 ,    1.88001 ,    1.76722 ,   -0.14264 ,    1.62458
  29.66000 ,   48.85666 ,    1.88989 ,    1.78584 ,   -0.16127 ,    1.62457
  29.67000 ,   48.87561 ,    1.89974 ,    1.80450 ,   -0.17994 ,    1.62456
  29.68000 ,   48.89466 ,    1.90955 ,    1.82319 ,   -0.19864 ,    1.62455
  29.69000 ,   48.91380 ,    1.91933 ,    1.84191 ,   -0.21737 ,    1.62454
  29.70000 ,   48.93304 ,    1.92906 ,    1.86063 ,   -0.23611 ,    1.62453
  29.71000 ,   48.95238 ,    1.93874 ,    1.87937 ,   -0.25486 ,    1.62451
  29.72000 ,   48.97182 ,    1.94838 ,    1.89809 ,   -0.27360 ,    1.62449
  29.73000 ,   48.99135 ,    1.95796 ,    1.91681 ,   -0.29233 ,    1.62448
  29.74000 ,   49.01098 ,    1.96749 ,    1.93550 ,   -0.31105 ,    1.62446
  29.75000 ,   49.03070 ,    1.97695 ,    1.95416 ,   -0.32973 ,    1.62444
  29.76000 ,   49.05052 ,    1.98634 ,    1.97278 ,   -0.34837 ,    1.62441
  29.77000 ,   49.07043 ,    1.99567 ,    1.99135 ,   -0.36696 ,    1.62439
  29.78000 ,   49.09043 ,    2.00492 ,    2.00986 ,   -0.38550 ,    1.62436
  29.79000 ,   49.11053 ,    2.01410 ,    2.02830 ,   -0.40396 ,    1.62434
  29.80000 ,   49.13071 ,    2.02319 ,    2.04665 ,   -0.42234 ,    1.62431
  29.81000 ,   49.15099 ,    2.03220 ,    2.06491 ,   -0.44063 ,    1.62428
  29.82000 ,   49.17136 ,    2.04111 ,    2.08307 ,   -0.45882 ,    1.62425
  29.83000 ,   49.19181 ,    2.04994 ,    2.10112 ,   -0.47690 ,    1.62422
  29.84000 ,   49.21236 ,    2.05866 ,    2.11904 ,   -0.49486 ,    1.62418
  29.85000 ,   49.23298 ,    2.06728 ,    2.13682 ,   -0.51268 ,    1.62415
  29.86000 ,   49.25370 ,    2.07579 ,    2.15446 ,   -0.53035 ,    1.62411
  29.87000 ,   49.27450 ,    2.08420 ,    2.17194 ,   -0.54787 ,    1.62407
  29.88000 ,   49.29538 ,    2.09249 ,    2.18925 ,   -0.56522 ,    1.62403
  29.89000 ,   49.31635 ,    2.10065 ,    2.20638 ,   -0.58239 ,    1.62399
  29.90000 ,   49.33740 ,    2.10870 ,    2.22331 ,   -0.59937 ,    1.62394
  29.91000 ,   49.35852 ,    2.11662 ,    2.24004 ,   -0.61614 ,    1.62390
  29.92000 ,   49.37973 ,    2.12441 ,    2.25656 ,   -0.63271 ,    1.62385
  29.93000 ,   49.40101 ,    2.13206 ,    2.27285 ,   -0.64904 ,    1.62380
  29.94000 ,   49.42237 ,    2.13958 ,    2.28889 ,   -0.66514 ,    1.62375
  29.95000 ,   49.44380 ,    2.14695 ,    2.30469 ,   -0.68099 ,    1.62370
  29.96000 ,   49.46531 ,    2.15417 ,    2.32023 ,   -0.69658 ,    1.62365
  29.97000 ,   49.48689 ,    2.16125 ,    2.33549 ,   -0.71190 ,    1.62359
  29.98000 ,   49.50853 ,    2.16817 ,    2.35047 ,   -0.72693 ,    1.62354
  29.99000 ,   49.53025 ,    2.17493 ,    2.36515 ,   -0.74167 ,    1.62348
  30.00000 ,   49.55203 ,    2.18153 ,    2.37953 ,   -0.75611 ,    1.62342
  30.01000 ,   49.57388 ,    2.18796 ,    2.39358 ,   -0.77022 ,    1.62336
  30.02000 ,   49.59579 ,    2.19422 ,    2.40731 ,   -0.78401 ,    1.62330
  30.03000 ,   49.61776 ,    2.20032 ,    2.42069 ,   -0.79746 ,    1.62323
  30.04000 ,   49.63980 ,    2.20623 ,    2.43373 ,   -0.81056 ,    1.62317
  30.05000 ,   49.66189 ,    2.21197 ,    2.44640 ,   -0.82330 ,    1.62310
  30.06000 ,   49.68404 ,    2.21752 ,    2.45870 ,   -0.83567 ,    1.62303
  30.07000 ,   49.70624 ,    2.22289 ,    2.47062 ,   -0.84766 ,    1.62296
  30.08000 ,   49.72849 ,    2.22807 ,    2.48215 ,   -0.85925 ,    1.62289
  30.09000 ,   49.75080 ,    2.23306 ,    2.49327 ,   -0.87045 ,    1.62282
  30.10000 ,   49.77315 ,    2.23785 ,    2.50398 ,   -0.88123 ,    1.62275
  30.11000 ,   49.79556 ,    2.24244 ,    2.51428 ,   -0.89160 ,    1.62267
  30.12000 ,   49.81800 ,    2.24684 ,    2.52414 ,   -0.90154 ,    1.62260
  30.13000 ,   49.84049 ,    2.25103 ,    2.53357 ,   -0.91104 ,    1.62252
  30.14000 ,   49.86302 ,    2.25501 ,    2.54255 ,   -0.92010 ,    1.62244
  30.15000 ,   49.88559 ,    2.25879 ,    2.55107 ,   -0.92871 ,    1.62237
  30.16000 ,   49.90820 ,    2.26236 ,    2.55914 ,   -0.93685 ,    1.62229
  30.17000 ,   49.93084 ,    2.26572 ,    2.56673 ,   -0.94453 ,    1.62221
  30.18000 ,   49.95351 ,    2.26886 ,    2.57386 ,   -0.95173 ,    1.62212
  30.19000 ,   49.97622 ,    2.27178 ,    2.58050 ,   -0.95845 ,    1.62204
  30.20000 ,   49.99895 ,    2.27449 ,    2.58665 ,   -0.96469 ,    1.62196
  30.21000 ,   50.02171 ,    2.27698 ,    2.59231 ,   -0.97043 ,    1.62188
  30.22000 ,   50.04449 ,    2.27924 ,    2.59747 ,   -0.97568 ,    1.62179
  30.23000 ,   50.06729 ,    2.28129 ,    2.60213 ,   -0.98042 ,    1.62171
  30.24000 ,   50.09011 ,    2.28310 ,    2.60628 ,   -0.98466 ,    1.62162
  30.25000 ,   50.11295 ,    2.28470 ,    2.60993 ,   -0.98839 ,    1.62154
  30.26000 ,   50.13581 ,    2.28607 ,    2.61305 ,   -0.99160 ,    1.62145
  30.27000 ,   50.15867 ,    2.28721 ,    2.61566 ,   -0.99430 ,    1.62136
  30.28000 ,   50.18155 ,    2.28812 ,    2.61776 ,   -0.99648 ,    1.62128
  30.29000 ,   50.20443 ,    2.28881 ,    2.61933 ,   -0.99814 ,    1.62119
  30.30000 ,   50.22733 ,    2.28927 ,    2.62037 ,   -0.99927 ,    1.62110
  30.31000 ,   50.25022 ,    2.28950 ,    2.62090 ,   -0.99988 ,    1.62102
  30.32000 ,   50.27312 ,    2.28950 ,    2.62090 ,   -0.99997 ,    1.62093
  30.33000 ,   50.29601 ,    2.28927 ,    2.62037 ,   -0.99953 ,    1.62084
  30.34000 ,   50.31890 ,    2.28881 ,    2.61933 ,   -0.99857 ,    1.62075
  30.35000 ,   50.34179 ,    2.28812 ,    2.61776 ,   -0.99709 ,    1.62067
  30.36000 ,   50.36466 ,    2.28721 ,    2.61566 ,   -0.99509 ,    1.62058
  30.37000 ,   50.38753 ,    2.28607 ,    2.61305 ,   -0.99256 ,    1.62049
  30.38000 ,   50.41038 ,    2.28470 ,    2.60993 ,   -0.98952 ,    1.62041
  30.39000 ,   50.43322 ,    2.28311 ,    2.60629 ,   -0.98596 ,    1.62032
  30.40000 ,   50.45604 ,    2.28129 ,    2.60213 ,   -0.98190 ,    1.62024
  30.41000 ,   50.47885 ,    2.27924 ,    2.59747 ,   -0.97732 ,    1.62015
  30.42000 ,   50.50163 ,    2.27698 ,    2.59231 ,   -0.97225 ,    1.62007
  30.43000 ,   50.52439 ,    2.27449 ,    2.58665 ,   -0.96667 ,    1.61998
  30.44000 ,   50.54712 ,    2.27178 ,    2.58050 ,   -0.96060 ,    1.61990
  30.45000 ,   50.56982 ,    2.26886 ,    2.57386 ,   -0.95404 ,    1.61982
  30.46000 ,   50.59250 ,    2.26572 ,    2.56674 ,   -0.94701 ,    1.61974
  30.47000 ,   50.61514 ,    2.26236 ,    2.55915 ,   -0.93949 ,    1.61966
  30.48000 ,   50.63774 ,    2.25880 ,    2.55108 ,   -0.93151 ,    1.61958
  30.49000 ,   50.66031 ,    2.25502 ,    2.54256 ,   -0.92306 ,    1.61950
  30.50000 ,   50.68284 ,    2.25104 ,    2.53358 ,   -0.91416 ,    1.61942
  30.51000 ,   50.70533 ,    2.24685 ,    2.52416 ,   -0.90482 ,    1.61934
  30.52000 ,   50.72778 ,    2.24245 ,    2.51430 ,   -0.89503 ,    1.61927
  30.53000 ,   50.75018 ,    2.23786 ,    2.50401 ,   -0.88482 ,    1.61919
  30.54000 ,   50.77254 ,    2.23307 ,    2.49330 ,   -0.87418 ,    1.61912
  30.55000 ,   50.79484 ,    2.22808 ,    2.48218 ,   -0.86313 ,    1.61905
  30.56000 ,   50.81710 ,    2.22291 ,    2.47066 ,   -0.85168 ,    1.61898
  30.57000 ,   50.83930 ,    2.21754 ,    2.45874 ,   -0.83983 ,    1.61891
  30.58000 ,   50.86145 ,    2.21199 ,    2.44645 ,   -0.82761 ,    1.61884
  30.59000 ,   50.88354 ,    2.20625 ,    2.43378 ,   -0.81501 ,    1.61877
  30.60000 ,   50.90557 ,    2.20034 ,    2.42075 ,   -0.80204 ,    1.61871
  30.61000 ,   50.92755 ,    2.19425 ,    2.40737 ,   -0.78873 ,    1.61864
  30.62000 ,   50.94946 ,    2.18799 ,    2.39365 ,   -0.77507 ,    1.61858
  30.63000 ,   50.97131 ,    2.18156 ,    2.37960 ,   -0.76108 ,    1.61852
  30.64000 ,   50.99309 ,    2.17496 ,    2.36523 ,   -0.74677 ,    1.61846
  30.65000 ,   51.01480 ,    2.16820 ,    2.35055 ,   -0.73215 ,    1.61840
  30.66000 ,   51.03645 ,    2.16129 ,    2.33558 ,   -0.71724 ,    1.61835
  30.67000 ,   51.05803 ,    2.15422 ,    2.32032 ,   -0.70203 ,    1.61829
  30.68000 ,   51.07954 ,    2.14700 ,    2.30479 ,   -0.68656 ,    1.61824
  30.69000 ,   51.10097 ,    2.13963 ,    2.28900 ,   -0.67082 ,    1.61819
  30.70000 ,   51.12233 ,    2.13212 ,    2.27296 ,   -0.65482 ,    1.61814
  30.71000 ,   51.14361 ,    2.12447 ,    2.25668 ,   -0.63859 ,    1.61809
  30.72000 ,   51.16482 ,    2.11668 ,    2.24017 ,   -0.62213 ,    1.61804
  30.73000 ,   51.18595 ,    2.10877 ,    2.22345 ,   -0.60545 ,    1.61799
  30.74000 ,   51.20699 ,    2.10072 ,    2.20652 ,   -0.58857 ,    1.61795
  30.75000 ,   51.22796 ,    2.09256 ,    2.18940 ,   -0.57149 ,    1.61791
  30.76000 ,   51.24884 ,    2.08427 ,    2.17209 ,   -0.55423 ,    1.61787
  30.77000 ,   51.26964 ,    2.07587 ,    2.15462 ,   -0.53680 ,    1.61783
  30.78000 ,   51.29036 ,    2.06736 ,    2.13699 ,   -0.51920 ,    1.61779
  30.79000 ,   51.31099 ,    2.05874 ,    2.11921 ,   -0.50146 ,    1.61775
  30.80000 ,   51.33154 ,    2.05003 ,    2.10130 ,   -0.48358 ,    1.61772
  30.81000 ,   51.35199 ,    2.04121 ,    2.08326 ,   -0.46558 ,    1.61769
  30.82000 ,   51.37236 ,    2.03229 ,    2.06511 ,   -0.44746 ,    1.61765
  30.83000 ,   51.39264 ,    2.02329 ,    2.04686 ,   -0.42923 ,    1.61762
  30.84000 ,   51.41283 ,    2.01420 ,    2.02851 ,   -0.41091 ,    1.61760
  30.85000 ,   51.43292 ,    2.00503 ,    2.01008 ,   -0.39251 ,    1.61757
  30.86000 ,   51.45293 ,    1.99578 ,    1.99158 ,   -0.37403 ,    1.61754
  30.87000 ,   51.47284 ,    1.98646 ,    1.97301 ,   -0.35549 ,    1.61752
  30.88000 ,   51.49265 ,    1.97707 ,    1.95440 ,   -0.33690 ,    1.61750
  30.89000 ,   51.51238 ,    1.96761 ,    1.93574 ,   -0.31827 ,    1.61748
  30.90000 ,   51.53201 ,    1.95809 ,    1.91705 ,   -0.29960 ,    1.61746
  30.91000 ,   51.55154 ,    1.94851 ,    1.89834 ,   -0.28091 ,    1.61744
  30.92000 ,   51.57098 ,    1.93888 ,    1.87962 ,   -0.26220 ,    1.61742
  30.93000 ,   51.59032 ,    1.92919 ,    1.86089 ,   -0.24349 ,    1.61740
  30.94000 ,   51.60956 ,    1.91946 ,    1.84217 ,   -0.22478 ,    1.61739
  30.95000 ,   51.62871 ,    1.90969 ,    1.82346 ,   -0.20608 ,    1.61738
  30.96000 ,   51.64775 ,    1.89988 ,    1.80477 ,   -0.18741 ,    1.61737
  30.97000 ,   51.66670 ,    1.89004 ,    1.78612 ,   -0.16876 ,    1.61735
  30.98000 ,   51.68556 ,    1.88016 ,    1.76750 ,   -0.15015 ,    1.61735
  30.99000 ,   51.70431 ,    1.87025 ,    1.74893 ,   -0.13159 ,    1.61734
  31.00000 ,   51.72296 ,    1.86033 ,    1.73041 ,   -0.11308 ,    1.61733
  31.01000 ,   51.74151 ,    1.85038 ,    1.71195 ,   -0.09462 ,    1.61732
  31.02000 ,   51.75997 ,    1.84041 ,    1.69356 ,   -0.07624 ,    1.61732
  31.03000 ,   51.77832 ,    1.83043 ,    1.67524 ,   -0.05792 ,    1.61732
  31.04000 ,   51.79658 ,    1.82044 ,    1.65700 ,   -0.03969 ,    1.61731
  31.05000 ,   51.81473 ,    1.81045 ,    1.63886 ,   -0.02155 ,    1.61731
  31.06000 ,   51.83279 ,    1.80045 ,    1.62080 ,   -0.00349 ,    1.61731
  31.07000 ,   51.85074 ,    1.79045 ,    1.60285 ,    0.01446 ,    1.61731
  31.08000 ,   51.86859 ,    1.78045 ,    1.58500 ,    0.03231 ,    1.61731
  31.09000 ,   51.88635 ,    1.77046 ,    1.56726 ,    0.05005 ,    1.61731
  31.10000 ,   51.90400 ,    1.76048 ,    1.54964 ,    0.06767 ,    1.61732
  31.11000 ,   51.92156 ,    1.75051 ,    1.53214 ,    0.08518 ,    1.61732
  31.12000 ,   51.93901 ,    1.74056 ,    1.51477 ,    0.10255 ,    1.61733
  31.13000 ,   51.95637 ,    1.73062 ,    1.49753 ,    0.11980 ,    1.61733
  31.14000 ,   51.97363 ,    1.72071 ,    1.48042 ,    0.13692 ,    1.61734
  31.15000 ,   51.99078 ,    1.71082 ,    1.46345 ,    0.15389 ,    1.61734
  31.16000 ,   52.00784 ,    1.70096 ,    1.44663 ,    0.17072 ,    1.61735
  31.17000 ,   52.02480 ,    1.69112 ,    1.42995 ,    0.18741 ,    1.61736
  31.18000 ,   52.04167 ,    1.68132 ,    1.41342 ,    0.20395 ,    1.61737
  31.19000 ,   52.05843 ,    1.67156 ,    1.39705 ,    0.22033 ,    1.61738
  31.20000 ,   52.07510 ,    1.66183 ,    1.38084 ,    0.23655 ,    1.61739
  31.21000 ,   52.09167 ,    1.65214 ,    1.36478 ,    0.25262 ,    1.61740
  31.22000 ,   52.10814 ,    1.64249 ,    1.34889 ,    0.26852 ,    1.61741
  31.23000 ,   52.12452 ,    1.63289 ,    1.33316 ,    0.28426 ,    1.61743
  31.24000 ,   52.14080 ,    1.62333 ,    1.31761 ,    0.29983 ,    1.61744
  31.25000 ,   52.15698 ,    1.61383 ,    1.30222 ,    0.31523 ,    1.61745
  31.26000 ,   52.17307 ,    1.60437 ,    1.28700 ,    0.33046 ,    1.61747
  31.27000 ,   52.18907 ,    1.59497 ,    1.27196 ,    0.34552 ,    1.61748
  31.28000 ,   52.20497 ,    1.58562 ,    1.25710 ,    0.36040 ,    1.61750
  31.29000 ,   52.22078 ,    1.57633 ,    1.24241 ,    0.37510 ,    1.61751
  31.30000 ,   52.23650 ,    1.56710 ,    1.22790 ,    0.38962 ,    1.61753
  31.31000 ,   52.25213 ,    1.55793 ,    1.21358 ,    0.40396 ,    1.61754
  31.32000 ,   52.26766 ,    1.54883 ,    1.19943 ,    0.41812 ,    1.61756
  31.33000 ,   52.28310 ,    1.53979 ,    1.18547 ,    0.43210 ,    1.61758
  31.34000 ,   52.29845 ,    1.53081 ,    1.17170 ,    0.44590 ,    1.61759
  31.35000 ,   52.31372 ,    1.52191 ,    1.15810 ,    0.45951 ,    1.61761
  31.36000 ,   52.32889 ,    1.51307 ,    1.14470 ,    0.47293 ,    1.61763
  31.37000 ,   52.34398 ,    1.50431 ,    1.13148 ,    0.48617 ,    1.61765
  31.38000 ,   52.35898 ,    1.49562 ,    1.11844 ,    0.49922 ,    1.61766
  31.39000 ,   52.37389 ,    1.48701 ,    1.10560 ,    0.51209 ,    1.61768
  31.40000 ,   52.38872 ,    1.47847 ,    1.09294 ,    0.52477 ,    1.61770
  31.41000 ,   52.40346 ,    1.47001 ,    1.08046 ,    0.53726 ,    1.61772
  31.42000 ,   52.41812 ,    1.46163 ,    1.06818 ,    0.54956 ,    1.61774
  31.43000 ,   52.43269 ,    1.45333 ,    1.05608 ,    0.56168 ,    1.61776
  31.44000 ,   52.44719 ,    1.44511 ,    1.04417 ,    0.57361 ,    1.61778
  31.45000 ,   52.46160 ,    1.43697 ,    1.03245 ,    0.58536 ,    1.61780
  31.46000 ,   52.47593 ,    1.42892 ,    1.02091 ,    0.59691 ,    1.61782
  31.47000 ,   52.49018 ,    1.42096 ,    1.00956 ,    0.60828 ,    1.61784
  31.48000 ,   52.50435 ,    1.41308 ,    0.99839 ,    0.61947 ,    1.61786
  31.49000 ,   52.51844 ,    1.40528 ,    0.98741 ,    0.63047 ,    1.61788
  31.50000 ,   52.53245 ,    1.39758 ,    0.97662 ,    0.64129 ,    1.61790
  31.51000 ,   52.54639 ,    1.38997 ,    0.96601 ,    0.65192 ,    1.61792
  31.52000 ,   52.56025 ,    1.38245 ,    0.95558 ,    0.66237 ,    1.61794
  31.53000 ,   52.57404 ,    1.37502 ,    0.94533 ,    0.67263 ,    1.61797
  31.54000 ,   52.58775 ,    1.36768 ,    0.93527 ,    0.68272 ,    1.61799
  31.55000 ,   52.60139 ,    1.36043 ,    0.92539 ,    0.69262 ,    1.61801
  31.56000 ,   52.61496 ,    1.35328 ,    0.91569 ,    0.70234 ,    1.61803
  31.57000 ,   52.62846 ,    1.34623 ,    0.90617 ,    0.71189 ,    1.61805
  31.58000 ,   52.64188 ,    1.33927 ,    0.89682 ,    0.72125 ,    1.61807
  31.59000 ,   52.65524 ,    1.33241 ,    0.88766 ,    0.73044 ,    1.61809
  31.60000 ,   52.66853 ,    1.32564 ,    0.87866 ,    0.73945 ,    1.61812
  31.61000 ,   52.68176 ,    1.31898 ,    0.86985 ,    0.74829 ,    1.61814
  31.62000 ,   52.69491 ,    1.31241 ,    0.86121 ,    0.75695 ,    1.61816
  31.63000 ,   52.70800 ,    1.30594 ,    0.85274 ,    0.76544 ,    1.61818
  31.64000 ,   52.72103 ,    1.29957 ,    0.84444 ,    0.77376 ,    1.61820
  31.65000 ,   52.73400 ,    1.29330 ,    0.83632 ,    0.78191 ,    1.61822
  31.66000 ,   52.74690 ,    1.28714 ,    0.82836 ,    0.78988 ,    1.61825
  31.67000 ,   52.75974 ,    1.28107 ,    0.82057 ,    0.79769 ,    1.61827
  31.68000 ,   52.77252 ,    1.27511 ,    0.81295 ,    0.80534 ,    1.61829
  31.69000 ,   52.78524 ,    1.26925 ,    0.80550 ,    0.81281 ,    1.61831
  31.70000 ,   52.79791 ,    1.26350 ,    0.79821 ,    0.82012 ,    1.61833
  31.71000 ,   52.81051 ,    1.25784 ,    0.79108 ,    0.82727 ,    1.61835
  31.72000 ,   52.82306 ,    1.25229 ,    0.78412 ,    0.83426 ,    1.61838
  31.73000 ,   52.83556 ,    1.24685 ,    0.77732 ,    0.84108 ,    1.61840
  31.74000 ,   52.84800 ,    1.24151 ,    0.77067 ,    0.84775 ,    1.61842
  31.75000 ,   52.86039 ,    1.23628 ,    0.76419 ,    0.85425 ,    1.61844
  31.76000 ,   52.87272 ,    1.23115 ,    0.75786 ,    0.86060 ,    1.61846
  31.77000 ,   52.88501 ,    1.22613 ,    0.75169 ,    0.86679 ,    1.61849
  31.78000 ,   52.89725 ,    1.22121 ,    0.74568 ,    0.87283 ,    1.61851
  31.79000 ,   52.90944 ,    1.21640 ,    0.73982 ,    0.87871 ,    1.61853
  31.80000 ,   52.92158 ,    1.21170 ,    0.73411 ,    0.88444 ,    1.61855
  31.81000 ,   52.93367 ,    1.20710 ,    0.72855 ,    0.89002 ,    1.61857
  31.82000 ,   52.94572 ,    1.20262 ,    0.72314 ,    0.89545 ,    1.61859
  31.83000 ,   52.95772 ,    1.19824 ,    0.71789 ,    0.90073 ,    1.61861
  31.84000 ,   52.96968 ,    1.19397 ,    0.71278 ,    0.90586 ,    1.61864
  31.85000 ,   52.98160 ,    1.18980 ,    0.70781 ,    0.91084 ,    1.61866
  31.86000 ,   52.99348 ,    1.18575 ,    0.70300 ,    0.91568 ,    1.61868
  31.87000 ,   53.00532 ,    1.18180 ,    0.69833 ,    0.92037 ,    1.61870
  31.88000 ,   53.01712 ,    1.17796 ,    0.69380 ,    0.92492 ,    1.61872
  31.89000 ,   53.02888 ,    1.17423 ,    0.68941 ,    0.92933 ,    1.61874
  31.90000 ,   53.04060 ,    1.17061 ,    0.68517 ,    0.93360 ,    1.61876
  31.91000 ,   53.05229 ,    1.16710 ,    0.68107 ,    0.93772 ,    1.61879
  31.92000 ,   53.06394 ,    1.16370 ,    0.67710 ,    0.94171 ,    1.61881
  31.93000 ,   53.07556 ,    1.16041 ,    0.67328 ,    0.94555 ,    1.61883
  31.94000 ,   53.08715 ,    1.15723 ,    0.66959 ,    0.94926 ,    1.61885
  31.95000 ,   53.09871 ,    1.15416 ,    0.66604 ,    0.95283 ,    1.61887
  31.96000 ,   53.11023 ,    1.15120 ,    0.66263 ,    0.95627 ,    1.61889
  31.97000 ,   53.12173 ,    1.14834 ,    0.65935 ,    0.95957 ,    1.61891
  31.98000 ,   53.13320 ,    1.14560 ,    0.65620 ,    0.96273 ,    1.61893
  31.99000 ,   53.14464 ,    1.14297 ,    0.65319 ,    0.96576 ,    1.61895
  32.00000 ,   53.15606 ,    1.14045 ,    0.65031 ,    0.96866 ,    1.61898
  32.01000 ,   53.16745 ,    1.13804 ,    0.64757 ,    0.97143 ,    1.61900
  32.02000 ,   53.17882 ,    1.13574 ,    0.64495 ,    0.97406 ,    1.61902
  32.03000 ,   53.19017 ,    1.13355 ,    0.64247 ,    0.97657 ,    1.61904
  32.04000 ,   53.20149 ,    1.13147 ,    0.64012 ,    0.97894 ,    1.61906
  32.05000 ,   53.21280 ,    1.12951 ,    0.63789 ,    0.98119 ,    1.61908
  32.06000 ,   53.22408 ,    1.12765 ,    0.63580 ,    0.98330 ,    1.61910
  32.07000 ,   53.23535 ,    1.12590 ,    0.63383 ,    0.98529 ,    1.61912
  32.08000 ,   53.24660 ,    1.12427 ,    0.63199 ,    0.98715 ,    1.61914
  32.09000 ,   53.25784 ,    1.12275 ,    0.63028 ,    0.98888 ,    1.61916
